formula,target
LiFeF4,38.0
ZrO2,195.0
DyHO2,100.0
Fe2P,216.0
Na6Ti2O7,46.0
CsCu3S2,15.0
HfSO,137.0
MgGeN2,147.0
GeO2,23.0
Pd4Se,139.0
TaSe2,31.0
Ni2Mo,233.0
PtO2,46.0
KCuO,31.0
Li2Sn5,42.0
TaSe2,23.0
USbTe,65.0
KNbS2,73.0
Rb2GeF6,38.0
Li3Sb,28.0
Sr3SnO,11.0
RbGdO2,72.0
BN,95.0
Re,365.0
AlCuSe2,63.0
AlF3,126.0
V2PC,227.0
YCo,70.0
SiO2,25.0
SiC,211.0
ThCo5,131.0
Cu2P2O7,67.0
InGaO3,170.0
ScAl2,88.0
RbScO2,95.0
TlCu4S3,46.0
TmTl3,46.0
SiRh,195.0
K2ZnO2,43.0
KScO2,98.0
Tl,26.0
GaGeTe,14.0
Cd(PtO2)3,192.0
CaSnF6,7.0
K2P3,9.0
Sr4P2O,67.0
GaN,177.0
CsSrF3,167.0
CsYbF3,51.0
RbMgF3,65.0
Ca5(AlSb3)2,39.0
Hf2Al3,114.0
NaPrO2,89.0
LiNiO2,114.0
H2,8.0
ErPd,99.0
Ag,86.0
Ba(AgS)2,50.0
TmAl2,82.0
Sm,36.0
Te4Mo3,33.0
BaSbPt,58.0
Hf2Ni,130.0
Pr2HgPb,53.0
Pr2MgTl,40.0
Pr2TlCd,51.0
Er2TlCd,58.0
ThCdRh2,122.0
LiMnPt2,114.0
LiRh2Pb,130.0
Ti2FeIr,191.0
Ac2HgGe,50.0
AcCdRh2,111.0
LiDy2Al,48.0
LiTmHg2,51.0
Ac3Sn,38.0
LiPm2Ir,80.0
Ti2MnFe,180.0
PaNi2Sb,144.0
BeGaRh2,203.0
LiBePt2,165.0
Sc2IrRh,152.0
Sc2IrPd,136.0
Sc2GaAg,80.0
K2Sn2O3,23.0
Sc2AgIr,122.0
Sc2AlZn,76.0
Re3Pt,324.0
AcAl3,58.0
LiErIn2,51.0
Ru3W,309.0
ErAl3,75.0
BeFe2Si,223.0
LiY2Rh,63.0
DyHoMg2,36.0
ScTaOs2,235.0
Sc2AgHg,78.0
Sc2AgAu,93.0
LiInRh2,154.0
PrSnAu2,76.0
PaTlAu2,109.0
PaTlO3,132.0
PbBr2,23.0
CaPmHg2,49.0
LiSc2Os,97.0
PmGaAu2,83.0
PmMgAg2,62.0
SbIrS,140.0
Pm2CdSi,64.0
LiScHg2,56.0
Ti2MnCo,181.0
Pm2MgAl,50.0
KPuO3,147.0
InPd2Au,137.0
Pm2RuAu,98.0
Ho3In,50.0
ErCdRh2,125.0
Nd2MgTl,40.0
HfAlRh2,187.0
Ho2AlZn,71.0
Yb2CdGe,33.0
Ta2MnOs,260.0
Ta2FeOs,249.0
LiYb2Tl,26.0
Ta2MoRu,204.0
NbInRu2,208.0
ZnAg3,90.0
HfZnIr2,213.0
HoLuMg2,38.0
Yb2PdAu,55.0
LiTbHg2,52.0
HfZnNi2,151.0
NdAgAu2,79.0
MgZrRh2,149.0
MgAu3,112.0
MnGeRu2,228.0
Mg3Sc,43.0
Mg2PtRh,119.0
MgSc2,49.0
MnBe2Ir,220.0
MnGaPt2,169.0
Dy2CuOs,104.0
Mg2PdAu,88.0
Mg2AgIr,100.0
HfScIr2,181.0
CaYRh2,99.0
Dy2MgAl,51.0
Dy2MgIn,57.0
HfGaRu2,196.0
Be2RuPt,223.0
Mn3Ge,190.0
NaCaAu2,34.0
NaSmTl2,37.0
NaErTl2,37.0
MgGaPd2,132.0
NaTl2Bi,27.0
Be2CuRu,184.0
MgCdAu2,87.0
Dy2ZnGa,63.0
YbNdHg2,47.0
Dy2AlZn,63.0
HfCdRh2,163.0
EuGeO3,163.0
MgFeRh2,155.0
TmLuMg2,43.0
Fe3Re,310.0
TlPd2Au,124.0
LuNbRu2,184.0
TmTaRu2,180.0
Tm2AgPt,97.0
LuCl3,5.0
Zn3Ir,145.0
YCo,54.0
ThGa3,74.0
VCo2Ge,200.0
VIr3,320.0
YAlAg2,84.0
YCdPt2,114.0
Ti2ReOs,239.0
LiNd2Ga,36.0
Y2Mg,41.0
VGeRu2,239.0
Y2MgAl,55.0
Li5Mg,17.0
Li2TlAg,32.0
ThSnPd2,120.0
TiSiOs2,279.0
LiSm2Ru,64.0
Li2YbGe,27.0
Li2InSn,149.0
YbGaRh2,128.0
Ga2CoRu,188.0
CrPd3,155.0
YbInAg2,56.0
CrSiRu2,241.0
GaCu3,127.0
LiSmHg2,52.0
YbPaPt2,118.0
Yb2CuRh,59.0
Li2ZnAu,46.0
Ti3Tl,110.0
LiZn3,58.0
Yb2CdSn,37.0
MgAlIr2,189.0
LiMg2,30.0
LiGaAg2,48.0
TmCdHg2,63.0
Li2CaGe,38.0
YbSbPd2,91.0
CaLaCd2,41.0
Dy2TlAg,64.0
Ac2ZnGe,46.0
HfFe2Sn,179.0
AcN,77.0
CaSmZn2,42.0
MgSc2Os,104.0
Ac2IrPd,77.0
Be2PdRh,198.0
HfZnAu2,137.0
LuTaOs2,226.0
TiBe2Ir,191.0
TiGaIr2,223.0
LiSm2Ir,76.0
YGaRh2,124.0
YLuMg2,40.0
Y2RuRh,108.0
Li2NdAl,45.0
Ti3Zn,111.0
Li2YbSn,34.0
Li2MgCd,30.0
Ti3Bi,102.0
AcSi3,80.0
Ca2SnHg,3.0
LiNiO2,116.0
DyLuMg2,39.0
AlCuPd2,152.0
BaNaScSi2O7,88.0
ScZn2Ag,81.0
Sc2CuPt,113.0
ScCdAg2,79.0
BaNaHg2,21.0
Sr2CdSn,45.0
ScGaRu2,172.0
SmCd3,57.0
Sr2SnHg,42.0
Sr2AsAu,28.0
Sr(MgAs)2,48.0
Sr,12.0
LiGa3,11.0
TaFeRu2,236.0
LiCa2Ir,48.0
TbGa3,63.0
SmAgAu2,91.0
Be2CoPt,207.0
Be2CoIr,218.0
TbHg3,57.0
TbTe,59.0
Rb2Hf2O5,87.0
Be2RuAu,209.0
InCuPd2,128.0
CsAcTe2,36.0
Li3Ge,22.0
Li4TiS4,25.0
Sc2CuAu,100.0
ScNbOs2,226.0
AcSe3,56.0
LiCa2Cd,16.0
LiCa2Ga,15.0
AcGa3,52.0
LiAlPd2,129.0
LiYAu2,50.0
ScMnRh2,151.0
SmCu4Ag,97.0
LiTm2Al,54.0
SmTlAg2,59.0
LaMgAg2,55.0
LiInPd2,95.0
Na3SbSe4,20.0
VPd3,178.0
DyCoSi2,112.0
Zr2NiAs2,139.0
CaSiPd,66.0
Ba3Nb5O15,155.0
LiSiBO4,83.0
CaAs,48.0
AlP,83.0
AlAs,67.0
ZnTe,43.0
Ca2B4Rh5,144.0
TaNi3,218.0
Rb2HgF4,34.0
Cu2WS4,13.0
CsNbN2,96.0
Sc3RuC4,180.0
BaZn,21.0
NaLuS2,48.0
ZrPdF6,9.0
CsTbS2,43.0
As2Se3,8.0
W,304.0
LiZnAs,55.0
SmCuSeO,77.0
K3AuO,19.0
SbIrS,143.0
ThP,114.0
KZrCuSe3,23.0
CdPS3,9.0
C,117.0
GeTe,31.0
HoCuGe,85.0
AlB2,185.0
YbAgSb,52.0
Zn3N2,130.0
KAg2SbS4,34.0
Li6PS5I,27.0
Mg(AlC)2,134.0
GeAs,20.0
SrZnSi,49.0
Yb(ZnP)2,71.0
LiP,41.0
TiFeTe,153.0
ScCoTe,93.0
NbS2,24.0
InP,58.0
Pr,32.0
Ba2Si5N8,169.0
ZnCuNi2,182.0
ZnCuPt2,212.0
DyYHg2,65.0
Zn2CuPt,176.0
Zn2NiIr,207.0
ZnCdTe2,38.0
Zn2PdAu,137.0
SrSiPt,67.0
TmMg3,36.0
DyYAg2,68.0
Zn3Cu,96.0
YbTmHg2,55.0
SrCaTl2,23.0
YbMgIn2,46.0
Ti2VIr,179.0
Tm2ZnGa,70.0
Ti2ReRu,179.0
Zr2CoOs,144.0
YbMg,27.0
Yb,15.0
Yb2InHg,35.0
YErAg2,69.0
SmTmZn2,54.0
SmYZn2,56.0
SmLu3,43.0
SmLuMg2,35.0
SmDyZn2,55.0
Sm(AgGe)2,74.0
SiO2,36.0
Sc2PdAu,125.0
Sc2GaPt,101.0
Sc2GaAu,62.0
Sc2AlAg,79.0
Sc2AlCd,84.0
HoErAg2,69.0
LaSmZn2,48.0
GdF3,138.0
Sc2OsAu,121.0
K,4.0
LiLu2Al,54.0
ScGeRh2,145.0
ScGa2Ru,129.0
MgInAg2,45.0
ScCdCu2,109.0
ScAgO2,132.0
SbSI,6.0
Lu3Al,55.0
HoLuCd2,61.0
Lu2AlZn,73.0
Lu,48.0
La2TlHg,73.0
Lu2ZnAg,87.0
Ho3Lu,43.0
PmBi3,54.0
PdAu3,142.0
LiHo2Al,51.0
La2ZnGa,55.0
HoHfRu2,168.0
Lu2TlHg,67.0
LaNdZn2,50.0
La2ZnAg,52.0
Ho,44.0
Nd3Sm,34.0
HoErZn2,58.0
OsRu3,334.0
PtRh3,273.0
Pt3Rh,211.0
NdErMg2,37.0
NdErTl2,50.0
NdSmZn2,53.0
NdErZn2,58.0
NdTmTl2,53.0
Rb2Bi2O5,59.0
Hg,8.0
LiCa2Mg,24.0
MnNiP,176.0
NdLuMg2,34.0
Li2SnHg,21.0
Li2TlPb,50.0
Pr3Er,35.0
PrYZn2,55.0
PrNdMg2,40.0
PrSmMg2,40.0
PrNdHg2,55.0
Li3Cd,19.0
PrSmTl2,51.0
PrLuMg2,36.0
NdTmMg2,37.0
Li3Ga,26.0
Li3Hg,30.0
Li3In,4.0
Mn2GaW,220.0
Li2CdHg,23.0
PrErMg2,36.0
NaCdHg2,33.0
Li3Mg,19.0
Li3Mg,20.0
Li3Pd,25.0
Li3Pt,59.0
Li2AcTl,33.0
Nd2ZnAg,54.0
Nd2ZnGa,54.0
MgMnPt2,188.0
Li3Ag,17.0
Li,14.0
Li3Zn,20.0
Li3Zn,18.0
Ni3Sb,171.0
NaPd3,93.0
MgPd5,139.0
UTi2O6,151.0
NaSnPd2,46.0
Li3Ag,21.0
Na3Bi,19.0
ThMgZn2,64.0
LiLuPd2,81.0
ZnSiRh2,183.0
LiNd2Os,73.0
Hf2ReRh,150.0
MgZnRh2,147.0
Yb2PtAu,67.0
LiTaIr2,269.0
MgScPd2,97.0
LiPr2Os,70.0
Pr2ZnAg,51.0
Pr2InAg,51.0
MnBe2Co,129.0
Mg2ZnPd,69.0
MgCd,42.0
Mg3Sn,37.0
SmHoZn2,58.0
SmErTl2,55.0
SmLuIn2,57.0
SmLuZn2,46.0
Sm2MgTl,48.0
Sm2TlHg,59.0
Sm2ZnGa,55.0
SnI2,20.0
TbYHg2,63.0
Sm2ZnIn,52.0
TbTmHg2,67.0
Sm2ZnAg,54.0
TmMg2Sc,42.0
Tm2AgHg,73.0
TbLuHg2,66.0
TaW3,255.0
DyYCd2,60.0
YErZn2,67.0
YGa3,54.0
YHoAg2,70.0
YHoZn2,62.0
YHoCd2,62.0
YLuZn2,67.0
DyYTl2,53.0
YMg2Sc,46.0
YNbRu2,179.0
YErHg2,71.0
YbSmPt2,93.0
Yb2GaHg,29.0
Yb2CdHg,34.0
YbPrCd2,45.0
YErMg2,38.0
YbErZn2,50.0
YbSmPd2,70.0
TiPd,154.0
TmScHg2,72.0
Sm3Hg,44.0
YTmMg2,45.0
Yb3In3Ge2Au,52.0
Zn2PdPt,155.0
YbPrMg2,34.0
SmInPd,75.0
Pr2CdAg,49.0
HoTmMg2,39.0
RbHg2,11.0
PmYAl2,63.0
Na3Tl,18.0
LiBeAu2,59.0
HfMgAu2,110.0
HoTmZn2,59.0
HfAlFe2,166.0
Li2PmGe,54.0
HfZnPt2,212.0
HfZr,101.0
ErZnAsO,77.0
K2LiAlF6,51.0
Er2ZnAu,79.0
Al2CoOs,200.0
BeGaCo2,201.0
Ca3Tl,14.0
AcMg3,33.0
CaTmCd2,45.0
DyP5,65.0
AgAu3,122.0
Li3PS4,21.0
Na3PS4,22.0
KFeSe2,18.0
GaS,15.0
LiTl2InCl6,22.0
SrWN3,102.0
Cs2NaSbCl6,20.0
Rb2NaAsF6,8.0
KRb2InCl6,12.0
Tl2InGaF6,96.0
NaTl2GaF6,116.0
Rb2NaTlCl6,17.0
Cu,142.0
Er,44.0
C,100.0
ZrS3,21.0
VP2,152.0
USbSe,70.0
ZnS,70.0
SiC,213.0
Ti2GeC,153.0
AgAuO2,91.0
BaAgO2,82.0
CsAuO2,26.0
CuBiO2,46.0
SrAgO2,126.0
SrAgO2,77.0
CuPtO2,155.0
RbAgO2,28.0
C,140.0
RbCuBr3,30.0
NbNiB,239.0
KAgCl3,32.0
TiAlFeCo,175.0
TbPd,78.0
NaTbSe2,38.0
TbNi,64.0
BMo,309.0
NiBi,88.0
NaDyS2,41.0
MnO,87.0
Mn2SiRu,232.0
CaBi4O9,86.0
CaVO3,167.0
MoO3,38.0
Ca2Sn3O8,107.0
WO3,37.0
Ta2O5,199.0
WO3,50.0
Cs,2.0
Nb4CoSi,191.0
CaFeO3,136.0
LiTiS2,54.0
Ac,24.0
InBi,31.0
Ga,49.0
VH,171.0
HfIr,202.0
PuBi,54.0
SiRu2,257.0
LiMnO2,110.0
Li2Mn3O6,118.0
Mn3HO6,132.0
CaMnO2,111.0
LiMn3O6,130.0
AlCo3C,234.0
TiAs,116.0
Co2B4Mo,303.0
ZrCo3B2,244.0
HfPd3,195.0
HfAl3,105.0
Ge,59.0
TbTiGe,83.0
FeCo3,183.0
FeNi3,195.0
CrCo2Si,203.0
Co3W,272.0
Co3Mo,269.0
Co3Ni,205.0
BW,341.0
BaO,67.0
AlVFeCo,227.0
AlGaN2,184.0
BP,170.0
ZrTi2,105.0
ZrAg2,116.0
YbAg2,54.0
V2C,219.0
MnCoTe,112.0
MgNiH,131.0
KCu4Se3,40.0
MnTe,20.0
Hf2Tl,126.0
EuZnGe,12.0
Pr,31.0
Ca2Si,35.0
Ca2Ge,24.0
Ca2Pb,40.0
Al2Ru,155.0
MnB4,261.0
Cu,155.0
UTeAs,71.0
Ca2As,35.0
MgNi,85.0
Mn3B4,234.0
VS2,17.0
Sr3PN,48.0
Sr3BiP,30.0
Sc3TlB,74.0
P,2.0
K,4.0
K3Sb,14.0
MgGeAs2,52.0
NaAlSe2,28.0
SrMnO3,193.0
KCdF3,43.0
MgNiH2,85.0
ZnCdSe2,51.0
ZrPd3,151.0
TiFeCoGe,220.0
SrCdO2,115.0
AgRhO2,137.0
GaSb,35.0
GaFeNi2,147.0
CrFe3,117.0
PbS,26.0
GaBi,28.0
PaC2,178.0
MgNi,149.0
NbTe2,18.0
CrN,205.0
PuSi2,93.0
Ca2H3Br,33.0
CoAs2,145.0
DyTe2,59.0
Er2Mg3Ru,53.0
ErCuSn,70.0
ErZnGa,73.0
HoCo3Cu2,143.0
HoCuSn,56.0
MnS2,115.0
LiTiTe2,38.0
PrSe2,70.0
SmTlCd,51.0
SmTe2,54.0
SrZnPb,103.0
TbTe2,59.0
AlGa3N4,178.0
CaAl2SiO6,127.0
Mn3PdN,158.0
Co,212.0
Ge2Mo,155.0
MgSiO3,90.0
MnSe,58.0
SrZrO3,144.0
SiGeN2O,123.0
NaVS2,60.0
NaVS2,59.0
Sn,93.0
Ba2CuH6,35.0
NbSe2,25.0
Ba4Cu3PbO9,93.0
KCuCl3,40.0
CaYMg6,31.0
CaYMg6,26.0
TbCo2B2C,188.0
TbInPt4,163.0
BaLiF3,69.0
Be5Fe,132.0
HoInPt4,170.0
PrSiAg,81.0
ErPt5,188.0
AlNi2,185.0
ThSiTe,198.0
ThSi2Ru3,183.0
ReGe2,157.0
DyInPt4,163.0
UB2Rh2C,210.0
Cr2NiSe4,75.0
HfGa5Ni,91.0
V2FeSe4,60.0
Ti2VSe4,67.0
Ti(CrTe2)2,41.0
Cs2MnCl4,14.0
Cs2YbH4,15.0
V2CrTe4,58.0
Sr2Cu(OF)2,78.0
Ti2NiSe4,77.0
Ti(VTe2)2,50.0
Ti(NbSe2)2,73.0
TiGa5Ni,107.0
Co(NiSe2)2,105.0
V(CoSe2)2,90.0
TlSiPt5,170.0
Ti2CrTe4,49.0
Sr2ZrO4,137.0
TlAsPt5,178.0
SiSbPt5,193.0
AgPPt5,190.0
HgPPt5,183.0
GeRu,162.0
TmCoSi2,113.0
CeBi2SeO4,98.0
Ni,197.0
Ni3Sb,165.0
ZnFe3C,213.0
V3Te4,53.0
YSi3Ni,119.0
MoW3(SeS3)2,20.0
Na2HfN2,38.0
Na2ZrN2,36.0
Zn2SbN3,132.0
Zr2SeN2,147.0
Mg2NbN3,119.0
KCoN,45.0
Ca(InN)2,90.0
CaSiN2,113.0
MgZrN2,149.0
Na6MoN4,53.0
Na5OsN4,40.0
Na6WN4,55.0
MgTiN2,162.0
Ca4VN4,87.0
K3BN2,30.0
HfMgN2,157.0
SbPt7,210.0
HfVGe,155.0
CeCdAsO,74.0
Ta2B,244.0
Cr2GaN,171.0
CeMg,27.0
MgCd,36.0
MgCd,35.0
MgCd,39.0
MgAl3,61.0
MgCd,14.0
Mg3Bi,40.0
MgAl3,67.0
MgCd,22.0
MgAl,58.0
Mg3Cd,60.0
CaMg3,25.0
HfV2,142.0
Y(AlSi)2,77.0
Ba(CuSe)2,54.0
Mg(P2Rh3)2,204.0
YTiGe,84.0
Ca3N2,72.0
SrC2,46.0
Te,43.0
CeSiO4,144.0
PdF2,94.0
La3AlC,61.0
Sm3GaC,65.0
BaLiP,38.0
Li,14.0
Te,52.0
Ti3AlN,163.0
Li2CdGe,19.0
PrRh3C,177.0
Ti4O5,207.0
Dy,41.0
Er,42.0
MgSe,59.0
Hg,6.0
Zr,90.0
V3S4,98.0
VIr3,320.0
ZrB12,233.0
HfAlAu2,139.0
Ca(MnAl2)4,90.0
Al3Cu2,102.0
La3Al,40.0
MnAlPd2,141.0
AlVNi2,177.0
GeO2,208.0
Mg,36.0
ScAuO2,134.0
Mn5Si3,148.0
Cs(MnP)2,47.0
CrSi2,181.0
Sm3Al,44.0
YAl3,76.0
Mg2Au,58.0
YAu,86.0
Cd2Hg,37.0
Li2CdPb,103.0
P2W,189.0
DyHg2,62.0
ErHg2,63.0
NdFe5,108.0
GaPt3,217.0
ScGa2,74.0
Y(TiGa2)2,95.0
HoHg2,62.0
MgHg2,41.0
Hg2Pt,83.0
Li2ZnSn,38.0
LuNi2Sn,104.0
YMg2,43.0
MnNi,73.0
NbRh,218.0
NbRu,180.0
NiSnRh2,194.0
Ni3Sn,163.0
TiRh,214.0
YSn3,62.0
TmMnGe,76.0
Cu2SnSe3,55.0
Zr3N4,195.0
SiO2,103.0
PrGe2,60.0
Li4SiO4,80.0
CoCu2SnS4,72.0
Fe3Pt,128.0
Co3Se4,95.0
Cs,2.0
VRh3,251.0
TbCo5,148.0
TiO,195.0
Ag3Pt,120.0
MnAl,153.0
CuAs,102.0
Hg,9.0
TaRu,245.0
CrSi2,196.0
Mo3Pt,266.0
AgSbTe2,50.0
Li2ZnGe,48.0
VRh,233.0
ZrBe2,119.0
YbPO4,98.0
LiSbAu,55.0
PrPt3,155.0
Pr2Tl,43.0
Rb,3.0
Cd3In,52.0
Na,8.0
TbB2Rh2C,199.0
PuNi,79.0
TbB6,175.0
SmC2,103.0
GdC2,106.0
YSi2,85.0
Hf2Al,113.0
AlCu3,131.0
VIr,274.0
SrSnO3,112.0
GeS,27.0
TmAgTe2,49.0
PrCrGe3,87.0
NdCrGe3,89.0
MgS,55.0
Sc2TlC,80.0
Mn2AlCo,158.0
Cu2SnTe3,46.0
Zr6Al2Ni,105.0
SrHfO3,165.0
Cu3Sn,106.0
Ba3LiN,13.0
Sb,56.0
ErSnAu,76.0
ZnSnO3,165.0
VFe,196.0
SiPt3,205.0
CaZn2,48.0
SrZn2,35.0
Co2P,225.0
ZnS,70.0
Tb2Mg,39.0
Cs2Pt,12.0
Nb3Ge,172.0
LiC,42.0
K2NaYF6,54.0
Ga,49.0
ZnAgF3,81.0
Yb,15.0
AlTlO2,100.0
PdF3,42.0
TiZnO3,171.0
NdAlO3,186.0
SmCo5,144.0
Yb2(NiB2)3,158.0
TiO2,204.0
LiRhO2,120.0
TaN,338.0
Se,6.0
SiRh,221.0
Tl,31.0
RbFe2Se3,16.0
TbSi2,84.0
NiS,124.0
ScSi3Ni2,139.0
Sr2Sb,33.0
TiCoSi,185.0
Sb2Pt3,135.0
CoAs,163.0
P,21.0
MgSiN2,174.0
Fe2B4Mo,308.0
CaC2,53.0
As,19.0
Y2MgSe4,52.0
TiCr2,197.0
Li2LaTa2O7,112.0
Ni2Ge,177.0
Hf5Si3,141.0
Ba(Cu2As)2,74.0
ZrHg3,82.0
Cr3Ir,276.0
B,196.0
Li2CdSb,38.0
NdRh3C,179.0
ZnNi3C,190.0
KSbO3,112.0
Li2HgGe,54.0
ZnNi2Ge,148.0
CrSb,72.0
Zr2CuSb3,91.0
Fe3Pt,180.0
AlCrFe2,239.0
Si,89.0
UAlNi4,168.0
Al3Os2,204.0
Al2Pd,112.0
ZrTiF6,85.0
UIr2,545.0
Ca,17.0
AlAuO2,172.0
Co2Ge,200.0
ThAl2,81.0
TiGePd,148.0
Mg(AlS2)2,19.0
CdCu2,100.0
PuRh3,219.0
CdAu,92.0
TaS2,17.0
Y2C3,120.0
Er2SiO5,104.0
AlN,195.0
Tb2Tl,50.0
YTe,60.0
Rh2O3,233.0
SmRu2,152.0
UAl3,89.0
LaCo5,133.0
LaOs2,183.0
ThAl,72.0
MnS,56.0
Nb3Si,184.0
MnNi,150.0
TaCo2,243.0
Tb,38.0
NbS2,23.0
Al2Mo3C,226.0
NdAl4,72.0
TiO2,191.0
Mn5SiC,219.0
LaSi,69.0
SrVO3,195.0
Sr2CoO4,113.0
SnS,80.0
Na2NiO2,59.0
Si(NiO2)2,199.0
LiMnO2,103.0
Fe3PO7,136.0
LiFeO2,127.0
AlPt3,225.0
V2Zn2O7,111.0
Fe2SiO4,181.0
Sr2ZnMoO6,179.0
Sr2CrO4,91.0
CrPO4,102.0
VFeO4,90.0
Ba2Mn3(AsO)2,50.0
Sr2VO4,131.0
Na5CoSO2,35.0
K3VO4,34.0
W3O8,226.0
NiAgO2,127.0
CoO,236.0
ZrCr2,179.0
Sr2MoO4,136.0
Sr2ZnWO6,144.0
NiAgO2,124.0
LuVO4,152.0
Fe3O4,176.0
Yb(FeO2)2,146.0
TiMnO3,145.0
Sr2NiWO6,188.0
GaNi,153.0
VAg3O4,72.0
AlWO4,206.0
K3CrO4,38.0
TiFeO3,166.0
La2O3,116.0
Fe11Si5,218.0
TiPbO3,171.0
EuSi2,61.0
ZrNi2Sn,144.0
ThPb,75.0
Hf2CuSb3,96.0
YInCu2,81.0
PrC2,92.0
ZrCuSi2,129.0
CaIn2Cu,48.0
TiCuSn,103.0
EuBPd3,105.0
InP3,51.0
GePt2,177.0
GdSi2,76.0
NbCrN,280.0
Zr2Ni2Sn,133.0
CoSn2,101.0
PrNi2,149.0
Sc2InC,82.0
Mn3GeC,242.0
Si3Ru2,202.0
NbTe4,35.0
NaMnP,47.0
Be2Nb,159.0
PdF2,79.0
In2Co,89.0
InTe,20.0
ZrPbO3,119.0
NaAuO2,33.0
Ce,51.0
InGaTe2,22.0
CeAl,56.0
MnNi2Sn,146.0
Mn2Ge,140.0
La3Ga,44.0
LaInCu2,71.0
Na2CO3,44.0
MnCoGe,162.0
MgIn3,40.0
VCo2Si,213.0
NaMnAs,41.0
NbInS2,58.0
YbGa5Co,64.0
Pr2O3,121.0
Mn2Sb,86.0
Ba2YCu3O7,109.0
Pb,40.0
LiCeSn2,49.0
Pt3Pb,172.0
PrCo2,117.0
GeRh,78.0
Fe3Sn,129.0
Ba4Y2Cu6O13,94.0
NiSe2,77.0
Pr3Al,42.0
ZrSnIr,160.0
TiCdO3,148.0
V2InC,154.0
Ca,15.0
Si3Rh5,199.0
RbPbF3,41.0
SiP2,84.0
MnNiGe,131.0
CaMnSi,45.0
LaAl4,70.0
FeGe2,120.0
Fe2CuGe2,129.0
SiPt3,198.0
EuGa2,34.0
TbC2,106.0
EuMg,11.0
FeGe,154.0
MnCoGe,144.0
MgTe(PbO3)2,78.0
PtPb2,72.0
CrN,181.0
LaGe,64.0
SbRh2,169.0
Sm,37.0
Dy2AlGe2,78.0
InSe,11.0
RbMnP,47.0
MnSnPt,108.0
NbCrGe,196.0
Ba3In2O5F2,84.0
Nb4CoP,197.0
EuAlO3,175.0
Eu,13.0
VCo2Sn,175.0
Pr3Pb,38.0
SnSe,28.0
SnAs,160.0
NiAs2,113.0
MnNi2Ge,157.0
YB6,172.0
ZrSbPd,128.0
Sn7Ir3,102.0
Zn(InS2)2,66.0
Nb3In,153.0
ZrCu,117.0
EuGe2,48.0
TbCoSi,103.0
V3Sn,138.0
LaLuO3,146.0
Cu(AsO2)2,20.0
Mn2CoGe,184.0
CoSe2,99.0
Nb4FeSi,191.0
In2O3,151.0
Th2Ag,74.0
In2S3,85.0
CuSeO3,31.0
TiInNi2,152.0
InNi3,149.0
ZrNi2,164.0
FeGe,136.0
HfPbO3,167.0
Al2O3,201.0
CoAsRh,195.0
MnSiRh,154.0
TlInS2,47.0
ZrGaNi2,152.0
CeZnSbO,83.0
FeCu2SnS4,68.0
Pb,38.0
LiCu2P,80.0
Ba2NdCu3O7,109.0
Ag3Sb,65.0
MnInNi2,133.0
Mn5C2,220.0
FeSn2,80.0
InNi3,150.0
Ce2MgCu2,48.0
TaTe4,12.0
Te2Ir,84.0
MoCl3,12.0
CuI,8.0
CsCl,15.0
SiRh,184.0
TlBr,28.0
PuBi,44.0
LiI,21.0
LiCl,32.0
CaCuBi,43.0
Li2ZnCl4,32.0
C(ClF)2,2.0
Li2FeBr4,20.0
NdC2,100.0
Li2CoCl4,25.0
TiClO,21.0
TiBrO,15.0
SrZnCl4,31.0
PbICl,7.0
Ca2Cu(ClO)2,42.0
Bi,41.0
Bi2Se3,17.0
HgI2,3.0
Nb2C,219.0
In2Bi,41.0
Bi2O3,21.0
TlI,94.0
BaBi3,39.0
CuBr,29.0
AgBr,40.0
LiBr,21.0
TiCl3,9.0
Nb2Se3,69.0
RbI,31.0
Rb3Bi,11.0
EuI2,14.0
NaClO3,25.0
Li3N,65.0
CsCu2I3,10.0
K2TeBr6,-0.0
Hf5Al3,111.0
K3AlH6,20.0
TmTe,60.0
Mg(AlH4)2,14.0
GaHO2,174.0
AlHO2,155.0
HN,25.0
AlP(H2O3)2,72.0
CuH,108.0
Ce3Al,39.0
LiLa2HO3,123.0
LiCe2HO3,110.0
LiNd2HO3,127.0
HPd,174.0
HoCo5,135.0
Er2O3,152.0
CaC2,57.0
SiOs,211.0
HfAl,117.0
PrOs2,188.0
BMo2,293.0
Sr2NiMoO6,170.0
Li3(CuO2)2,70.0
NbO2,235.0
Li(CuO2)2,110.0
LiTiO2,133.0
DyCo5,136.0
TeO3,90.0
HfBe2,128.0
LiMnO2,101.0
TlSn,75.0
LiNiO2,71.0
LaN,122.0
SrMg,19.0
SrMg2,26.0
NpAl3,60.0
ZrO2,169.0
ZrV2,140.0
YCo3,152.0
MgO2,129.0
BaGe2,36.0
GeTe,39.0
FeSb,94.0
TiO2,209.0
CrSb2,85.0
TaBe2,168.0
NbN,315.0
TiNi,152.0
MgCu2O3,93.0
Rb2MnBr4,21.0
Sn7Os3,120.0
TeO2,5.0
ErCo5,140.0
KAuO2,40.0
LiPd,73.0
ScCl,14.0
SeO3,5.0
Nb3Au,184.0
NaSnS2,42.0
Sc(BC)2,190.0
Li2Si,33.0
CsHgBr3,7.0
Li7Si2,33.0
BaBrCl,15.0
PbBr2,2.0
ZrRh,165.0
TiCl2,6.0
Nd2Tl,44.0
Li2MnBr4,23.0
YCo5,148.0
Pd2Cl2O,45.0
CeC2,101.0
Br2O,6.0
Cs2CrCl4,21.0
