formula,target
Cd1N1Nb1O2,0.3
F1O2Re1Ti1,1.5
O2S1Si1Sn1,1.48
Be1O3Sb1,1.66
K1Mn1O2S1,2.88
Al1Li1O3,0.84
Ir1Mn1N3,1.7
F1In1Ir1N1O1,1.22
K1Mg1N3,4.02
Bi1N3Nb1,0.8
Ir1N3Re1,1.58
F1N1O1Pb1Sc1,0.74
N3Pd1Rb1,4.18
In1Ir1N2O1,1.82
Cd1N3Zn1,2.14
Ca1O2S1Sn1,0.62
Hf1N2O1Sn1,1.04
Mo1N3Y1,0.4
F1O2Os1V1,1.42
Ga1N1O2Te1,1.22
Co1O3Tl1,1.02
Co1N3Nb1,1.06
Ir1N3Rb1,2.02
Ir1Mo1N3,1.38
N2O1Pb1Pd1,2.34
Cu1N3Zn1,2.24
Au1F1N1O1Pt1,1.4
In1N1O2Re1,0.48
K1Mo1O2S1,3.34
K1O2Rb1S1,2.62
Be1O2S1Tl1,1.64
Cu1In1N1O2,1.26
Cs1Nb1O2S1,0.64
Bi1N2O1Pd1,1.44
In1O2Pd1S1,1.02
Au1F1Mo1O2,0.74
F1Ga1O2Si1,0.76
Ag1N1Nb1O2,1.68
Al1O2S1Te1,1.02
F1Na1O2Y1,1.38
Hg1La1N2O1,1.58
Ba1Ga1N3,2.96
Bi1F1Fe1O2,0.58
N1O2Ti2,0.5
As1F1Mn1O2,0.74
F1N1O1Rh1V1,1.56
Ag1As1F1O2,0.74
K1N1O2Ta1,0.04
F1K1N1Na1O1,2.8
Ca1N3Pb1,2.54
Co1Fe1N1O2,1.0
N2O1V1Zn1,0.84
K1N1O2Zn1,2.8
Be1Cs1O3,3.34
As1Be1N2O1,1.74
B1O3Y1,2.6
Au1N2O1Zn1,2.04
K1O3Re1,-0.06
F1In1O2Ti1,0.22
F1O2Pb1Zr1,1.98
Bi1F1Ge1O2,0.7
Cu1F1O2Ti1,1.3
Ca1F1N1O1W1,0.72
Mo1N3Sn1,0.68
Be1La1O3,0.56
Co1Ge1N1O2,0.9
F1O2Ru1Sr1,2.4
Cr1F1Mg1O2,0.82
Cs1F1N1O1Pb1,2.44
O2S1V1Zn1,1.6
Al1Cr1F1N1O1,0.84
Ba1Li1O2S1,1.56
Cd1F1In1O2,0.48
Au1O3Ta1,0.28
F1N1O1Sc1Sr1,0.84
F1O2Rb1Rh1,3.06
Mn1Na1O3,2.0
N2O1Sc2,1.14
Ba1Cd1N2O1,2.62
F1Li2O2,1.76
As1Mg1O2S1,0.92
O2Pt1S1Sr1,1.4
Ba1Cu1F1N1O1,2.1
N2O1Tl1V1,2.48
Ir1N3Os1,1.76
La1N1O2Si1,2.48
As1O2S1Sn1,0.7
F1Ni1O2Sb1,1.14
N1O2Rb1Sn1,2.52
F1In1N1O1W1,1.84
Li1Mo1N1O2,1.32
La1N2O1Ti1,0.3
Hg1N1O2Ti1,2.58
Be1N3Pb1,2.24
Cr1F1Hg1N1O1,0.82
Au1O2S1Tl1,1.3
K1O2Os1S1,1.98
Ge1La1O2S1,0.42
Be1F1N1O1Pt1,2.04
F1N1Na1O1Sb1,2.0
Ag1F1N1O1Zr1,2.14
Ca1Cd1N2O1,2.52
O3Si1Te1,1.24
Ag1Al1O2S1,1.52
Ca1Cu1F1N1O1,2.2
Cu1Mg1N2O1,2.0
F1O2Rh1Sb1,1.2
Al1O3Pt1,1.7
Hg1In1N3,2.44
Ir1K1N2O1,1.7
N3Ni1Ti1,1.3
Ca1La1N1O2,1.26
Mo1Na1O3,1.32
Na1O3Rb1,1.8
F1Hg1In1O2,1.28
N1O2Os1Te1,1.44
Fe1La1O2S1,0.52
O3Os1Re1,2.1
Co1N3Sr1,1.62
N1O2Sb1Sn1,0.62
F1N1O1Os1Sc1,2.08
F1Ni1O2Rb1,2.96
Ba1N2O1Rh1,3.2
Al1Fe1O2S1,1.2
In1O3Y1,0.48
B1O3Ru1,1.58
Ba1F1O2Rh1,0.7
Cd1F1O2Rb1,2.18
La1O3Re1,1.46
F1N1O1Pt1Si1,2.3
Ca1N2Ni1O1,1.84
Bi1F1N1O1Pb1,1.26
Ag1La1O2S1,1.06
F1Ge1N1O1Zr1,1.42
Be1La1N1O2,2.7
F1N1O1Os1Ta1,1.36
F1N1O1Sr1Ta1,0.64
O3Pb1Sb1,0.44
Li1Na1O3,1.58
Cu1N2O1Pb1,1.66
O2Ru1S1Ta1,1.42
N2O1Sc1Ta1,0.28
Cd1F1O2Sb1,0.64
O3V1W1,0.62
Mg1O3Y1,1.16
Ca1F1N1O1Pt1,1.46
Ga1N1O2Pt1,1.8
Co1Ir1N1O2,1.5
Al1N2O1Ti1,0.9
Cr1Ir1N2O1,1.7
N2O1Sn1V1,1.02
Ca1N2O1Rh1,1.72
Al1Ge1O2S1,1.26
F1Hf1O2Os1,1.78
O2Rh1S1W1,0.94
Ir1O2Pd1S1,1.36
Be1O3Sn1,1.64
O2S1Si1Tl1,1.06
N2O1Sb1Si1,0.88
Au1O2S1Sn1,0.98
Ba1N2Ni1O1,3.16
Ga1O3Rb1,2.54
O3Ta1Zn1,0.78
F1Fe1N1O1Zr1,1.24
N2O1Os1Re1,1.08
Ge1N1Nb1O2,1.04
F1Ga1N1O1Tl1,0.9
N3Ta1Tl1,1.06
Nb1O3Ta1,0.58
Mn1O2S1Y1,0.6
F1In1Ni1O2,1.22
F1N1O1Sb1W1,1.86
N3Sb1Sc1,1.74
O2Ru1S1Y1,1.08
F1Ir1O2Re1,2.06
N3Te1Zn1,1.98
N3Sr2,3.14
Mg1O3Zr1,0.56
N2O1Pt1Zr1,1.02
F1Li1N1O1Zn1,1.62
Ir1N1O2Sc1,1.3
In1N1O2Sn1,0.94
F1N1O1Rb1W1,3.6
Bi1Hg1N1O2,1.54
N3Sc2,1.3
Fe1N1Nb1O2,0.82
Ag1Bi1F1O2,1.26
Li1O2Rh1S1,1.44
F1Fe1O2Si1,1.04
F1In1O2Rh1,1.22
K1N1O2Sc1,1.02
As1Ga1N3,1.74
Cu1Mo1N3,0.92
F1N1O1Re1Sc1,1.26
Ag1Co1N1O2,1.92
N2O1Re1Sr1,0.5
Al1Hg1N2O1,2.18
Cs1F1Mg1N1O1,3.16
N1Nb1O2Rh1,0.52
Cu1F1N1O1Sc1,1.48
Cr1N3Sb1,1.16
F1Ge1Mn1O2,0.44
Cu1N2O1Sr1,1.78
Fe1N1O2Te1,1.48
F1N1O1Pb1Ta1,0.48
Ca1O2S1Tl1,1.38
Au1Co1N3,1.76
Cr1Li1N1O2,1.14
Hf1N2O1Tl1,1.86
Li1N2O1Pt1,2.2
Bi1F1N1O1Sn1,0.94
O2Pt1S1W1,0.94
Ga1N3Sb1,1.72
F1Nb1O2Sn1,0.36
Ca1N3Si1,1.26
F1Hg1In1N1O1,1.12
Cr1F1N1O1W1,1.42
F1Ga1O2Rb1,0.62
Fe1N3Re1,1.06
Ag1Hg1O3,2.08
Be1O2S1Sn1,1.24
Ge1N1O2Zr1,0.7
K1O2Pb1S1,1.4
Na1O2S1Sr1,2.06
Mg1N2O1Ta1,1.48
Cs1K1N1O2,1.96
Cr1N3Sc1,0.66
N3Pb2,1.86
F1Mg1N1O1Sc1,1.22
F1N1O1Re1Ti1,1.1
O2S1Si1Tl1,1.96
Bi1Mn1O3,0.2
Au1La1N1O2,2.08
Ga1N3Sc1,1.4
Cu1N2O1Os1,1.92
N1Nb1Ni1O2,0.42
Mn1N2O1Rb1,1.78
F1Fe1N1O1V1,0.88
In1O3Sn1,0.82
As1Cs1F1O2,0.74
N2O1Si1Zn1,1.96
O3Sr1Ta1,0.1
Mg1N1O2V1,0.34
K1Mg1N2O1,3.94
Ir1N2O1Rb1,4.62
Ba1O3Pd1,2.26
F1N1O1Ru1Te1,1.5
F1Hf1N1O1Rh1,1.96
Ag1Nb1O2S1,0.4
Ca1F1Mo1O2,0.56
Mn1Nb1O2S1,0.56
Bi1La1O3,0.82
B1Be1O3,1.42
N2O1Pb1Re1,0.48
N3Nb1Sr1,2.12
O3Sr1Tl1,1.64
Ge1Hf1O3,0.3
N1O2Pt1Ta1,1.58
F1K1O2Zr1,2.74
Ga1Ge1N2O1,1.2
Ba1Mg1N3,2.02
Al1F1Mo1N1O1,1.14
Be1Ca1N3,2.24
B1K1N3,3.5
F1Mg1Mo1O2,1.08
F1Hg1N1O1Re1,2.46
Cd1N1O2Sb1,1.74
Ga1N1Ni1O2,1.1
Cs1O3Pb1,1.7
F1Mo1O2Si1,1.48
F1N1O1Pd2,1.54
Li1Mg1N1O2,1.66
Ca1N2O1Zn1,1.82
Ba1F1N1O1Os1,1.02
Be1O2S1Ta1,1.3
Hf1O2S1Zn1,1.82
Cd1Cr1F1O2,0.2
Bi1O3Zr1,0.46
Ir1N2O1Sb1,2.08
Ca1Li1N2O1,2.46
Co1O3Pb1,1.26
F1N1O1Os1V1,1.36
B1Ca1O3,3.26
Li1O3Zr1,0.98
Hf1Li1O2S1,1.88
As1N1O2Zn1,1.22
N3Os1Sn1,1.0
O2Rb1S1Zn1,3.24
B1O2S1Sb1,1.76
F1O2Pb1Sc1,0.2
Au1F1O2Pt1,1.42
Ag1Al1O3,2.42
Mn1N3Ni1,1.66
Ir1N1O2Ti1,1.44
Ca1Fe1N3,1.36
Cd1Fe1O3,1.86
O3Rb1Sr1,1.78
N3Na1Si1,2.3
Bi1Cd1N1O2,1.34
Al1N1O2Sc1,1.18
As1B1N1O2,2.52
O2S1Sb1Zn1,0.88
F1Ni1O2Ru1,1.28
F1Mg1O2Ta1,0.84
B1O2Rb1S1,4.18
Hg1K1N2O1,2.46
Cu1La1N3,2.5
As1N3Sb1,1.82
F1In1Ir1O2,1.12
Hg1Mg1N3,2.8
La1Mo1N2O1,1.42
La1N1O2Ta1,0.16
Al1K1N3,2.56
Li1N2O1Si1,2.12
F1N1O1Re1Ti1,1.08
Au1Cs1N2O1,2.5
Co1Cs1N3,2.86
B1Ca1F1N1O1,1.3
Cs1F1O2Os1,3.82
N1Nb1O2W1,0.56
Ge1K1O3,0.42
F1Hg1O2Rb1,2.36
Be1F1Mo1N1O1,1.64
Al1O3Rh1,1.42
Ir1La1N2O1,0.86
Nb1O2S1Sc1,1.04
Fe1K1O2S1,1.06
Cr1F1N1O1Rh1,1.18
Bi1O3Zn1,0.9
F1Ir1O2V1,1.42
N3Ni1Zr1,1.3
Ca1F1Ir1N1O1,2.82
Ni1O2Pt1S1,1.36
Mo1O3Re1,1.44
Co1O2S1Ta1,0.34
Hf1N3Ti1,1.66
As1N3Sr1,1.64
F1Hg1O2Sb1,0.72
N1O2Rh1Te1,1.26
N2O1Ru1Te1,1.2
N2O1Ta1Ti1,0.38
Ag1N2O1Pd1,2.64
Cr1F1N1Ni1O1,1.04
Mg1Na1O3,1.06
F1La1O2Ta1,1.94
O3W1Y1,1.16
Ga1N3Sr1,3.2
Cs1F1O2Sr1,1.54
Ge1K1O2S1,1.08
Cr1N1O2Zn1,1.56
Ba1F1Ir1N1O1,3.12
K1N2O1Ti1,1.5
Ir1O3Si1,1.8
F1N1O1Rh1Sb1,1.42
Co1O3Pd1,1.42
Ge1Ir1N3,1.48
Co1N3Sb1,2.02
Ca1Cu1F1O2,1.68
Ba1Li1N3,2.6
Fe1N1O2Sr1,3.14
F1N1Ni1O1Rb1,3.36
F1O2Os1Sc1,1.68
Nb1O3Rb1,1.68
N3Rb1Tl1,3.74
N1Nb1O2Pb1,1.4
F1Hg1In1N1O1,1.58
Cs1Nb1O2S1,3.5
Ga2O2S1,0.9
As1O3Pb1,1.22
Al1As1O2S1,0.96
Ba1Cu1F1O2,1.82
F1Li2N1O1,2.14
Hf1Ir1N1O2,1.08
F1N1O1Rb1Rh1,3.36
Na1O2S1Te1,0.96
B1N3Ta1,1.32
F1O2Sc1Sr1,0.12
N2O1Ti1Y1,1.38
Li1O2S1V1,0.72
Cr1F1Hg1O2,0.48
Be1N2O1Te1,1.62
Ag1F1O2Zr1,2.1
Be1F1O2Pt1,2.42
F1Na1O2Sb1,1.64
F1In1O2W1,1.54
Li1O3Tl1,1.62
F1N1Ni1O1Sb1,1.32
Cu1F1N1O1Ti1,1.44
Ca1F1O2W1,0.74
N3Ru1Te1,1.68
N3Os1Y1,0.76
Ba1N2O1W1,3.5
Bi1F1Ge1N1O1,0.78
F1N1O1Pb1Zr1,1.52
F1In1N1O1Ti1,0.46
Cd1F1In1N1O1,1.0
B1N3Sn1,2.46
La1N3Te1,0.8
Cu1In1N2O1,2.16
As1N3Nb1,1.46
As1O3Tl1,0.88
F1N1O1Ru1Sr1,2.54
As1N1O2Os1,1.46
Cr1F1Mg1N1O1,1.5
B1Cr1O2S1,1.4
Ba1N2O1Sn1,1.0
Al1Cr1F1O2,0.4
Au1Ba1N3,3.24
Cs1F1O2Pb1,1.8
F1N1Na1O1Y1,2.0
As1Cs1N3,4.08
Mg1O2S1Te1,1.1
Ca1N2O1W1,1.62
Bi1F1Fe1N1O1,0.78
Ga1O3Ta1,-0.04
F1Ga1N1O1Si1,0.9
Au1F1Mo1N1O1,0.86
Bi1Cs1O2S1,1.24
Fe1N2Na1O1,2.04
Al1Cs1N1O2,2.3
Al1O2Pb1S1,1.64
Cr1O2S1Zn1,0.8
F1O2Rh1V1,1.76
As1F1Mn1N1O1,1.2
F1K1Na1O2,1.92
Ag1As1F1N1O1,1.06
O3Sn1Zn1,0.5
K1O3Re1,1.86
Na1O3Zr1,1.3
F1Mn1O2Y1,0.6
In1Ni1O2S1,0.98
F1O2Ru1Y1,1.36
Fe1N3Pt1,1.38
Ir1O2Re1S1,1.8
N3Pt1Sr1,1.86
Li1N3Si1,1.94
Al1Fe1O3,0.78
Ba1N3W1,0.42
Al1Hf1N1O2,0.8
Ga1N1O2Ru1,1.24
Ba1Ir1O3,0.62
Al1Co1O3,1.08
F1N1Na1Ni1O1,1.26
Cu1N2Nb1O1,1.28
Cu1N3Ni1,1.66
Mo1N1O2Rh1,1.76
Mo1N2O1Ru1,1.2
Ag1In1N2O1,1.88
Ag1Bi1O2S1,1.36
F1La1N1O1Pb1,1.2
N1O2Y1Zr1,0.32
Mg1Nb1O3,0.48
Fe1O2S1Si1,1.04
F1Li1O2Rh1,1.26
F1N1O1Ta1Y1,2.04
In1O2Rh1S1,0.96
Ca1N3W1,0.62
Cu1N3Pb1,1.88
Ge1N1O2Pb1,0.72
F1Fe1Ga1N1O1,1.14
Ag1Mg1N1O2,1.68
Co1Cs1F1N1O1,3.48
Al1F1Fe1O2,1.2
Ba1O2Rh1S1,0.84
Al1N2O1Pd1,1.72
B1Bi1N1O2,2.36
As1Cd1N1O2,1.04
Cd1O2Rb1S1,2.96
Ga1N2O1Y1,1.12
N2O1Os1Si1,1.5
B1F1N1O1Pt1,1.9
N3Sc1Te1,1.98
Ag1F1La1O2,1.08
F1Mn1N1O1Sb1,0.82
O3Sr1W1,-0.08
In1Mn1N1O2,0.94
Bi1N1O2Zn1,1.12
Be1N3Te1,2.46
Ag1In1N1O2,1.46
Cd1O2S1Sb1,0.84
F1O2Ru1Ta1,1.74
N2O1Ru1Zr1,0.92
Ca1N2O1Os1,0.98
Fe1N1O2Pb1,0.8
Ba1F1N1O1Zn1,1.02
Al1F1Ge1O2,1.36
Hf1O2Os1S1,1.7
F1Li1N1O1V1,1.8
La1N2O1Te1,2.16
F1O2Rh1W1,0.92
F1Ir1O2Pd1,1.26
N3Pb1Ti1,1.16
F1O2Si1Tl1,0.82
Au1F1O2Sn1,0.82
Cr1Cs1N1O2,0.72
Co1Cs1N2O1,2.2
Au1B1N2O1,2.08
O3Pb1Pd1,1.14
As1Be1N3,2.14
Cs1N1O2Rb1,2.26
N1O2Te1Tl1,1.1
Ba1N3Na1,2.74
As1Cs1O2S1,1.18
O3Pt1Tl1,1.34
N3Nb1Pt1,1.54
Fe1Hg1O3,0.96
B1Bi1N3,2.82
F1N1Nb1O1Ta1,1.04
Ga1N3Te1,1.92
Ag1O3Pd1,2.28
F1N1O1Pd1Ti1,0.46
Ag1F1Nb1O2,0.22
Bi1F1Mn1N1O1,2.22
F1In1N1O1Zn1,1.28
Hf1Mo1N2O1,0.76
Ca1Mo1O2S1,0.56
Ag1Bi1F1N1O1,1.2
F1Mn1Nb1O2,1.28
Ge1O3Os1,0.98
Ir1N3Zr1,1.4
Co1F1N1O1Sc1,1.5
K1O2S1Zr1,3.2
Ag1F1K1N1O1,1.62
Cr1N3Te1,1.4
Mg1Mo1O2S1,1.84
F1N1O1Rb1Si1,1.4
Au1Ga1O3,1.56
Cs1N1O2Sb1,0.82
Fe1N3Rh1,1.28
Fe1Hf1O3,1.0
Mo1O2S1Si1,1.38
Ir1N2O1Zr1,1.54
As1Li1N1O2,2.08
Cd1Cr1O2S1,0.66
Ba1N2O1Pt1,1.38
Be1F1O2Ta1,0.98
F1Hf1O2Zn1,1.46
B1F1In1N1O1,2.42
Ga1N2O1W1,0.64
Ge1Mn1O2S1,0.72
Ba1Mg1N1O2,1.02
Ca1F1O2Tl1,0.92
F1Li1N1O1Os1,1.2
Fe1N1O2Sr1,0.54
N1O2Ta1Zr1,0.98
O3Pd1Rh1,1.72
F1N1O1Pd1Re1,2.14
Ca1N3Zn1,2.06
F1O2Pt1W1,1.02
Nb1O2S1Sn1,0.34
Ge1N1O2Os1,1.34
Ga1O2Rb1S1,1.34
N2Nb1O1Re1,0.7
F1Hg1N1O1Pd1,1.9
In1O3Ti1,1.52
K1N1O2Pb1,1.6
N2O1Pb1V1,0.66
Be1Co1N3,2.12
Be1F1O2Sn1,1.58
F1K1O2Pb1,0.72
F1Na1O2Sr1,1.18
Ge1N1O2Sr1,0.56
F1N1O1Pt1Te1,1.4
B1F1N1O1Rh1,1.66
Fe1N1O2Os1,1.86
F1O2Si1Tl1,2.02
Be1Mo1N2O1,1.32
Cu1K1O3,2.94
In1Mn1N3,1.18
Ni1O3Re1,1.86
N1O2Os1Pb1,1.82
Au1Nb1O3,1.72
Ir1O3Tl1,1.84
Au1N3Tl1,2.4
Cs1O2Os1S1,4.18
Hg1O2Rb1S1,2.86
Be1N1O2Ru1,2.16
Be1N2O1Rh1,1.86
Hg1O3Si1,0.88
Bi1N1O2Ta1,0.46
As1Hg1N1O2,1.34
F1Nb1O2Sc1,0.98
N3Os1Ti1,1.52
B1La1O3,0.6
F1Fe1K1O2,0.56
Ir1O2S1V1,0.96
F1Ni1O2Pt1,1.52
N1Na1O2Si1,0.72
K1N2O1Pd1,2.22
Co1F1O2Ta1,0.48
Hf1O3Si1,1.38
N3Rh1Si1,1.4
Hg1O2S1Sb1,0.82
Ga1N3Pt1,1.5
Na2O3,2.0
La1O2S1Ta1,1.36
Cs1N3V1,1.74
As1Cu1O3,1.24
Ge1Li1N3,2.02
Cs1O2S1Sr1,2.36
Mg1N1O2V1,1.54
F1Ge1K1O2,0.44
N1O2Pb1Sr1,1.04
As1N1O2Zn1,1.82
Ca1F1N1O1Sn1,0.8
Mg1N3Si1,3.04
Hf1N3Sn1,1.16
F1Hf1Li1O2,1.14
N2O1Pt1V1,1.44
N1O2Ta1W1,0.88
O2Pb1S1Sc1,0.94
In1N3Zr1,1.16
Al1Ba1O3,2.54
F1O2Rb1Zn1,2.5
B1F1O2Sb1,1.88
Au1O2Pt1S1,1.58
F1K1N1O1Rb1,2.58
F1K1Mo1N1O1,3.5
Ag1N2O1Re1,2.96
Ca1La1N3,1.76
Be1F1N1O1Tl1,2.68
Ge1In1N3,1.72
Be1Bi1O3,2.12
F1O2Sb1Zn1,0.82
Ni1O2Ru1S1,1.12
Mg1O2S1Ta1,0.74
B1F1O2Rb1,3.76
N2Nb1O1W1,0.52
O3Te1W1,0.86
Au1Ir1N1O2,2.14
F1Ge1N1Na1O1,1.52
Be1O3Pb1,1.18
As1N3Pd1,2.26
In1Ir1O2S1,1.04
Bi1Ir1N2O1,1.3
N2O1Y2,1.08
F1N1O1Si1Sn1,1.62
As1O3Ti1,0.54
Au1Be1N1O2,2.12
F1K1Mn1N1O1,2.74
N3Pt1Si1,1.58
Ag1Au1N3,2.8
La1O3Sn1,0.46
B1O3Te1,2.22
Hf1N3Y1,0.8
Ga1Mn1N2O1,0.98
Ca1O2S1W1,0.74
N1O2Sr1Tl1,2.04
Au1O3Sr1,1.12
O3W1Zr1,0.94
Co1Cu1O3,1.74
N1O2Pb2,1.12
F1N1O1V1Zn1,1.44
Cs1O2Pb1S1,2.48
B1Cr1F1O2,1.64
Ba1F1Li1N1O1,1.66
Ag1N3Nb1,1.34
Al1Cr1O2S1,1.0
Al1F1N1O1Te1,1.1
O3V1Zr1,0.28
F1Mg1O2Te1,0.98
Cs1F1N1Nb1O1,0.66
N1Ni1O2Rb1,1.34
Au1N2O1Rh1,2.02
F1In1N1O1Pd1,1.34
Au1N1O2Ru1,1.62
Bi1Cs1F1O2,0.58
N1O2Sn1Ta1,1.12
Ir1N3Na1,1.78
Al1F1O2Pb1,1.72
Cr1F1O2Zn1,0.4
N2O1Sn1Y1,1.66
O2Rh1S1V1,1.16
K1Na1O2S1,2.8
Mn1O3W1,1.28
K1N3Tl1,2.7
Cd1N2Na1O1,2.4
Ca1Cu1O2S1,2.18
Ag1Al1F1N1O1,2.5
N3Ru1Sb1,1.48
Co1N3Pd1,1.76
O2Os1S1Sc1,1.66
Be2N1O2,2.4
F1Ga2O2,0.52
Co1O3Ti1,0.46
Cs1F1Nb1O2,2.96
Au1N3Rh1,2.1
F1Fe1La1N1O1,0.64
N3Sc1V1,0.82
Al1As1F1O2,0.86
N2O1Sr1W1,0.36
Ba1Cu1O2S1,2.38
F1N1O1Pt1Sr1,2.76
As1F1Mg1N1O1,1.66
Cr1N1O2Os1,1.16
Li1N2O1Sn1,1.8
F1Na1O2Te1,0.66
Mn1O3V1,0.32
O2S1Sc1Sr1,0.82
F1Li1O2V1,0.24
B1N1O2Ru1,1.56
Cr1Hg1O2S1,0.7
Au1F1N1O1Tl1,1.68
F1K1N1O1Os1,2.36
F1Ge1La1N1O1,0.74
N2Na1O1Tl1,2.42
Cs1Hf1N2O1,1.64
Na1O2S1Sb1,1.26
Be1O2Pt1S1,1.68
Ag1O2S1Zr1,1.96
As1F1N1O1Sn1,0.8
N3Ru1Sc1,1.04
In1O2S1W1,1.4
Ca1O2Pt1S1,1.18
N3Nb1V1,1.28
N3Ta1V1,1.2
F1Li1O2V1,1.26
Hf1N2O1Pt1,1.44
Al1F1Ge1N1O1,1.52
Ba1F1O2Zn1,0.44
Be2O3,2.08
Li1N2O1Tl1,2.66
O2S1Sr1Ta1,0.52
F1N1O1Ru1Ta1,1.8
N1Nb1O2Zn1,0.3
N1Ni1O2V1,0.54
K1N2Ni1O1,4.12
N1O2Sb1Zr1,0.54
Au1F1N1O1Sn1,1.16
Fe1O2S1Zr1,0.9
Be1N1O2Si1,1.58
Bi1O3Pb1,0.6
F1Ir1N1O1Pd1,1.18
F1N1O1Rh1W1,0.74
As1O3Te1,1.46
F1N1O1Si1Tl1,1.06
Ba1Mo1N2O1,0.3
N3Nb1Rh1,1.34
O3Rh1Tl1,1.14
B1N1Nb1O2,1.42
F1Fe1Ga1O2,0.68
N3Nb1W1,0.84
Cs1La1O3,1.4
Al1F1Fe1N1O1,1.62
B1Ga1N2O1,1.76
Co1Cs1F1O2,3.04
Be1Ca1N1O2,1.34
Ge1Mo1O3,0.52
F1Mn1O2Sb1,0.56
O2Os1S1Ta1,1.14
N1O2Rb1Te1,0.88
B1F1O2Pt1,1.9
O2Pt1S1Si1,1.92
Bi1Cs1N1O2,1.7
N1O2Pd1Re1,0.86
Ag1O3Zr1,0.72
N2O1Ti1Zr1,0.4
In1N2O1Pb1,1.92
Ag1F1La1N1O1,1.36
Bi1O2Pb1S1,1.02
Ge1O2S1Zr1,1.2
Li1O3Os1,1.72
F1La1O2Pb1,1.06
O2Rb1S1W1,4.26
As1N1O2W1,1.32
N1O2Ta1Tl1,2.66
Mg1N1O2Pb1,1.24
O2Re1S1Sc1,1.02
Cs1Mg1O2S1,2.96
Cd1Ge1N1O2,1.42
F1Li1N1O1Rh1,1.44
As1La1N2O1,2.36
Cd1Li1O3,1.7
Bi1Hg1O3,1.26
F1O2Ta1Y1,1.5
Fe1O3Sc1,0.76
Cu1N2O1Y1,2.22
F1Mn1N1O1Y1,0.84
O2S1Sb1W1,1.36
F1N1O1Ru1Y1,1.82
Ga1O2S1Tl1,0.96
La1N3Pb1,1.44
Au1N2O1Sn1,1.68
Hg1N2O1Zr1,1.82
Ga1N2O1Sb1,1.1
Fe1Mn1N2O1,1.0
N1O2Pt1Si1,1.54
F1Na1Ni1O2,0.98
Fe1O3Sb1,0.72
O3Pd1Pt1,1.74
Ag1Mn1O3,0.8
Hf1Mg1N1O2,1.34
Li1O2S1Zn1,1.42
Ag1N3Nb1,1.86
Ag1O3Tl1,1.62
Ge1N2O1Si1,1.2
F1O2Pt1Te1,1.44
Mg1O2S1Sc1,0.86
Ba1N2O1Zn1,2.9
B1Ca1N2O1,2.66
F1N1Na1O1Sr1,2.16
F1K1N1O1Pb1,1.36
Cu1Hf1N3,1.7
Cr1Mg1N3,2.54
Au1N2O1W1,0.82
F1N1O1Si1Tl1,2.4
O2Re1S1Ti1,1.04
B1F1O2Rh1,1.66
Li1N1O2Te1,1.9
Ge1N2O1Re1,1.18
Hf1Mn1N2O1,0.8
Ca1F1N1O1Tl1,1.5
Ca1N2O1Zn1,1.92
Cd1N2O1Pt1,1.78
B1Ba1N2O1,3.92
Ag1Hf1N2O1,1.2
F1Li1O2Os1,1.16
Al1Ba1N1O2,0.62
Cu1O2S1Sc1,1.36
N3Rh1Sr1,1.72
N1O2Pd1Sc1,1.46
O2Pb1S1Ta1,0.38
B1Cu1O3,2.34
F1Hg1O2Pd1,1.68
Mo1N1O2Os1,1.58
Cr1O2S1W1,1.04
Be1F1N1O1Sn1,1.86
Fe1N2O1Re1,1.26
Al1As1O3,1.28
F1N1O1Pt1W1,0.78
F1O2Pd1Re1,2.06
Bi1O2S1Sn1,0.84
Co1O3Te1,1.4
Hg1In1O2S1,0.9
Cs1Mg1N3,2.78
Cu1N1O2Pd1,1.72
F1O2Rb1Si1,0.84
O2Pd2S1,1.38
N2O1Rh1Si1,1.66
N1O2Ru1Si1,2.04
Li1Mn1O3,1.54
Al1Mo1O2S1,1.24
Hg1O2Re1S1,2.64
B1F1In1O2,2.12
F1Hf1N1O1Zn1,1.56
Be1F1N1O1Ta1,1.3
Ba1O2Os1S1,0.86
Li1O3Rb1,1.8
B1O3Ti1,1.28
Li1Mo1O3,1.52
La1O3Sb1,0.64
La1N3Ti1,1.7
F1O2Pd1Ti1,0.26
In1Nb1O3,0.06
Bi1N1O2Sc1,1.06
Fe1O2S1V1,0.52
F1Nb1O2Ta1,0.78
B1N3Pd1,2.46
Ag1F1K1O2,1.46
Ag1N3Sr1,2.42
Ni1O3W1,0.68
Hf1O2Rh1S1,1.56
F1In1O2Zn1,0.78
Al1N3Rb1,4.46
O2Ru1S1Te1,1.26
Fe1O3Tl1,1.86
Au2O3,2.1
Bi1F1Mn1O2,0.98
Ag1F1N1Nb1O1,0.42
Co1F1O2Sc1,0.82
F1Mn1N1Nb1O1,0.76
Ag1Bi1F1O2,0.8
Ca1N1O2Ru1,0.82
Ca1N2O1Rh1,1.46
F1Ge1Na1O2,1.92
Be1N3Ti1,2.1
Hf1N3Ru1,1.42
B1N2O1Sr1,1.94
O3Rh1Ru1,1.62
Be1O3Pd1,1.76
B1F1N1O1Rb1,4.28
F1N1O1Sb1Zn1,1.1
Ag1N1O2Os1,2.06
O2Re1S1Ti1,1.14
F1O2Si1Sn1,1.5
Mg1O3Os1,1.4
N3Pb1Te1,1.48
F1K1Mn1O2,3.12
As1Bi1N3,2.42
N1O2Ru1W1,0.98
N1Ni1O2Tl1,1.38
Ca1O3Sc1,0.52
