cif_id,target
Lu1Ni2Si2_ICSD_642459,-4.70569
Ce1Mn1Si1_ICSD_75051,-5.37292
Ge1Mn1Rh1_ICSD_637069,-5.62761
C4Cd1H20N2O12S4_ICSD_406374,-5.26535
C3Ca2Na2O9_ICSD_16495,-7.013789999999999
Al1Pt1Sm1_ICSD_609157,-6.7774600000000005
Ca1Ga1Ge1_ICSD_166384,-3.5016599999999998
Cl18P2Ti2_ICSD_23137,-3.5217
Mg1Se17U8_ICSD_601593,-6.352580000000001
Mg2Nd1_ICSD_104835,-3.1453599999999997
Ba2Mo1O6V1_ICSD_185890,-7.31193
Dy2In1Pd2_ICSD_658298,-4.3055699999999995
Al1Pd1Yb1_ICSD_658147,-3.2428
Ba1Cu9Sn4_ICSD_182106,-2.7452400000000003
Ba3N1Na1_ICSD_67497,-3.35446
C1F2Ho2_ICSD_71625,-6.867539999999999
Ba2O8V2Zn1_ICSD_414009,-6.9873
As1Cu1O4Pb1_ICSD_61677,-5.47185
Cu1H12Mn2N4O8_ICSD_61243,-5.11574
Ho4O7S3Si2_ICSD_391161,-7.62982
C1Cl1La1N2_ICSD_413904,-7.690910000000001
Lu1Rh1_ICSD_104821,-5.296930000000001
Ag1Dy1S2_ICSD_656498,-4.708069999999999
F6K1Rh1_ICSD_165215,-3.96065
Pd1Pr1Sb1_ICSD_648694,-5.2057199999999995
Ba3Ir2La1O9_ICSD_174293,-6.52758
In3U1_ICSD_640682,-4.40886
Ho5Sn3_ICSD_104450,-4.96109
Al4Ba1_ICSD_606140,-3.6174
Ce2Ge3O9_ICSD_83342,-6.999289999999999
Ba2Mn3O2Sb2_ICSD_32013,-6.06556
C5Cu1H11N1O6_ICSD_110500,-5.73005
Al2As4Ca3_ICSD_60161,-4.40695
Br2O1_ICSD_50198,-2.3523099999999997
Au1K1S5_ICSD_84000,-3.63741
Se1Sr1_ICSD_28901,-4.6544300000000005
Sn3Sr5_ICSD_1203,-3.1189999999999998
Cl2H8Mg1O12_ICSD_262271,-4.7598
Bi1H1O7Sr4_ICSD_419369,-5.82965
B6Ba2Ca1O12_ICSD_30890,-7.7485100000000005
I4O12Zn2_ICSD_415821,-4.35732
Bi1Ce2O2_ICSD_419606,-7.279319999999999
Co2Na5S5_ICSD_201439,-3.74807
B1Li1S3Sr1_ICSD_380105,-5.03765
O5Sb5Tb9_ICSD_409978,-6.77572
Cs2N12Zn1_ICSD_67043,-6.7792699999999995
C6Fe1H4N6_ICSD_30559,-6.96782
As2Hg1O6_ICSD_409490,-5.3766300000000005
Er6Zn23_ICSD_103322,-1.56985
Li2O3Si1_ICSD_28192,-6.5538
Cl18Cu2Nb6Rb2_ICSD_402275,-4.54258
Cd2La1Pd1_ICSD_417029,-2.63686
Fe2O3Pr2Se2_ICSD_183145,-6.9024399999999995
Al1Ce1H6_ICSD_247039,-3.74571
B2Co3O6_ICSD_24035,-6.90193
Ba2Nb6O21Te2_ICSD_405107,-7.847510000000001
Fe2O4Y1_ICSD_67701,-7.552960000000001
K2S3Te1_ICSD_280023,-3.70548
B3La2Na3O9_ICSD_151884,-7.21983
C2Cl2H4N4Zn1_ICSD_240736,-5.76434
Ge2Ho2Mg1_ICSD_423453,-4.722090000000001
B1Rh3Yb1_ICSD_615350,-4.44341
Al2C3Th2_ICSD_81572,-6.949910000000001
Cr1O7Rb1V2_ICSD_245134,-7.32253
Ag1C2H4N3S2_ICSD_38417,-5.43265
Cr1H1_ICSD_76745,-5.01104
F3K2O2V1_ICSD_9122,-5.68961
Ga6Y1_ICSD_104033,-3.31123
Co3O6Te1_ICSD_183803,-5.7811699999999995
P4Zr7_ICSD_648313,-8.57397
Sm2Tl1_ICSD_106065,-7.79396
Cu1S2Tl1_ICSD_28742,-3.45589
Gd1Ni1Si2_ICSD_658587,-7.48911
Cl3F2Rb2Sb1_ICSD_200497,-3.8798199999999996
Mn1O4P1_ICSD_99859,-7.417910000000001
Be13Dy1_ICSD_616260,-3.9864599999999997
O8P2Sr1Zn2_ICSD_68881,-6.50165
B1Ba1Cu1La1O5_ICSD_75318,-6.93015
Cr1In1O3_ICSD_185586,-6.77491
Ag2Ge1S3_ICSD_41711,-3.26218
K8Tl11_ICSD_370009,-1.96705
C6H16N6O6_ICSD_402691,-6.1127
Ga1Li2Pt1_ICSD_107086,-3.1349
As1Cr1Fe1O3Sr2_ICSD_420653,-6.3248
C2H9K1Mg1O10_ICSD_63138,-5.78138
Ce1O7P2_ICSD_160453,-7.55697
Ir3Si5_ICSD_157955,-6.31786
Ba1S3Sn2_ICSD_26333,-4.60661
H3La1O3_ICSD_167480,-6.15399
Au1F11U2_ICSD_152058,-5.84323
Dy1Ga1_ICSD_629694,-4.12219
Ti1Y1_ICSD_188184,-5.46675
Ru4Si3_ICSD_650632,-6.20285
Nd1Os4Sb12_ICSD_645672,-5.3799
Ir1Lu1Si1_ICSD_413857,-6.48287
Al1Cr1La3S7_ICSD_606794,-6.2087699999999995
Al2Cd2Cl8_ICSD_59173,-3.06588
Ga2Mg1O4_ICSD_157769,-5.9358900000000006
As2Ce1Pd2_ICSD_604354,-4.82293
Br5Ce2_ICSD_167088,-4.44067
Fe2O6Rb6_ICSD_154371,-4.75283
As1Ba1O6V1_ICSD_83629,-6.914739999999999
B2Ba1Rh2_ICSD_8155,-5.11899
Ba1C2Mg1O6_ICSD_89038,-7.312469999999999
Br4Cs2Mn1_ICSD_27251,-3.76041
In1Ni1O6Sr3_ICSD_81660,-5.7653099999999995
Cd1Ce1Ni4_ICSD_185107,-2.2924599999999997
C3H4O10Rb4_ICSD_401720,-6.0362599999999995
Ru9Sb8Zn7_ICSD_261057,-3.91796
Ga3O7P1_ICSD_162060,-6.33805
Li1Mg1O4P1_ICSD_201138,-6.660310000000001
Nb3S6Ti1_ICSD_645331,-6.7996300000000005
Ca1Ge1Li2O4_ICSD_19024,-6.014469999999999
B1Cr3O6_ICSD_51704,-7.999510000000001
Nd1Ni2P2_ICSD_659935,-4.9286
Re1Si1_ICSD_26616,-7.75414
Ca4O8Ru2_ICSD_261486,-6.47272
La1Pd1Sn2_ICSD_641683,-4.437930000000001
C1Ce3Pb1_ICSD_76773,-2.73235
In1K1Te2_ICSD_73410,-3.20959
Zn1Zr2_ICSD_653511,-5.99005
As1Mn1Pd2_ICSD_107955,-4.68317
Dy2Rh1Si3_ICSD_630163,-5.841069999999999
Dy1Ni4P2_ICSD_601112,-4.14741
C5I1O5Tc1_ICSD_85335,-7.32764
Ag3In1O8P2_ICSD_245001,-5.4743900000000005
Ca1Na1O4V1_ICSD_32573,-6.83085
Cs1F5Pd1Rb2_ICSD_35286,-4.00502
Cs1P3Zn4_ICSD_262031,-2.76465
Al2H12O12Sr3_ICSD_20529,-5.69094
Nd1Pb3_ICSD_645697,-4.79102
F11Pr1Zr2_ICSD_72156,-6.86992
Ag2O11Ta4_ICSD_180734,-8.10138
Cr2O7Tl2_ICSD_413950,-6.13664
Ho1In1Pt1_ICSD_154893,-4.6062
Ge2Li4N6Sr3_ICSD_96422,-5.35201
Fe8Rb24S24_ICSD_425089,-3.9519800000000003
Mn2O7Sr3_ICSD_51215,-6.736439999999999
Co2Mg1_ICSD_624068,-2.9712400000000003
B6O13Zn4_ICSD_16826,-6.882000000000001
Al1Y3_ICSD_58212,-5.97091
Al1Nb1Ru2_ICSD_105524,-6.695810000000001
Cd1Cl2O2Pb2_ICSD_168248,-4.27389
Ge1Hg1Li2_ICSD_53646,-2.43036
Ba1Gd2O7Sc2_ICSD_167604,-9.57761
B13Co1Y4_ICSD_39466,-6.89297
Mg1O2_ICSD_35479,-5.53426
Ag6O7Si2_ICSD_404355,-4.47067
Au1Tl2_ICSD_102798,-2.04616
As1Cu1_ICSD_610308,-3.37471
K6Mn1Se4_ICSD_65450,-3.63732
Fe1P1Ta1_ICSD_49729,-7.0942300000000005
As3La1Zn3_ICSD_261981,-3.48031
Ca1K2N6Ni1O12_ICSD_26748,-6.0513
Ba1Mn2O7Tb2_ICSD_99245,-7.6721
Ag1Y1_ICSD_604535,-3.66108
In1La1Pd2_ICSD_249793,-3.95415
Bi2O7Pt2_ICSD_161104,-5.468459999999999
F4H2K1Mn1O1_ICSD_202650,-5.20024
Ba1H2Mo2O12Te2_ICSD_415255,-6.42799
Al1Na1O8Si3_ICSD_77425,-6.58525
Ce1O3Sr1_ICSD_71352,-7.239719999999999
As4Br7Hg6Yb1_ICSD_413988,-2.3315200000000003
Au1Bi2Na1O5_ICSD_77140,-4.9602
Hf2Mn1_ICSD_638594,-8.13677
Cd3O5Si1_ICSD_23170,-5.21208
C3Gd2Mo2_ICSD_409822,-10.491
Ba1Ga1Ge1H1_ICSD_173573,-3.5527900000000003
Co1H6O8Se2_ICSD_75134,-5.09928
La4O7S3Si2_ICSD_88265,-7.66202
Ga1Li1Te2_ICSD_162673,-3.28621
Bi1Co2Cr1_ICSD_167769,-4.47804
Ba2H4Pd1_ICSD_165182,-3.37943
C2Ir1U2_ICSD_9114,-8.45416
Cl3Pt1_ICSD_413423,-2.74535
Ce1Li1Sn2_ICSD_102212,-4.16953
C6H20N2S6_ICSD_110278,-4.98855
C1Sn1Ti2_ICSD_161064,-6.26774
F22Sr5Zr3_ICSD_82503,-6.35826
O8Te3Ti1_ICSD_98902,-6.059419999999999
Ag1Cu4Yb1_ICSD_605055,-1.84533
Au2Br11Cs3_ICSD_15580,-2.28059
Hf2Ni3Si4_ICSD_40442,-6.02016
Ca1Nb2O4_ICSD_88779,-8.24752
C2K2_ICSD_36142,-4.9172
C6Co1Er1N6_ICSD_171614,-8.15673
C8Ga2H26N4_ICSD_163002,-5.1303
Al3Li1_ICSD_57952,-3.38398
Fe1Se0.875_ICSD_167196,-4.78859
Br3Ce3Ga1_ICSD_409846,-3.9892
Al6Ca4O16S1_ICSD_28480,-7.07476
Cs1La1Nb2O7_ICSD_82378,-8.06292
Al2Ce3I2_ICSD_409723,-4.48186
Be1H4Na2_ICSD_159452,-3.07709
Bi4Cl14Se4_ICSD_410910,-3.27205
B4Co11Dy3_ICSD_97730,-4.53258
B7Fe1Ho3_ICSD_613979,-6.460030000000001
C2Na2O4_ICSD_171459,-6.6559800000000005
Br1La5Sb3_ICSD_50725,-5.40886
Cl5Pr1Rb2_ICSD_48188,-4.28415
Ce1Rh1_ICSD_604327,-4.59087
F6N3P3_ICSD_26649,-6.119280000000001
N4O14Rb2U1_ICSD_60051,-6.51104
Rh5Si3Tb1_ICSD_86035,-5.50288
Nb2P1_ICSD_66135,-8.271230000000001
H4Pd1Ti2_ICSD_167660,-4.05626
Pd9Si2_ICSD_67451,-3.61636
Bi6Cr2O15_ICSD_51716,-6.24258
B4Fe1U1_ICSD_614250,-7.117610000000001
K2Re3Se6_ICSD_641315,-5.37194
Ba3O9Ru2Zn1_ICSD_69090,-6.11306
Ag1C2Cs1_ICSD_410873,-4.56032
Ag2Rh15S15_ICSD_605703,-4.1963099999999995
Ca1H1Ni5_ICSD_189754,-2.43376
I3Tl1_ICSD_61349,-2.07321
Ag2Nb1P2S8_ICSD_420032,-4.520169999999999
Ca5Zn3_ICSD_619631,-1.568
Rh1V3_ICSD_105965,-6.0452900000000005
Cs2Mn1Se2_ICSD_65458,-4.269
Ge1Mn1O4Zn1_ICSD_166628,-6.30704
Bi3Cu1Pb1S6_ICSD_41892,-4.26072
C1F1O3Tl3_ICSD_2515,-5.42413
In1Ni2U2_ICSD_246629,-5.05127
B2Gd2Ge1O8_ICSD_168967,-9.307260000000001
Al2As3K3_ICSD_60950,-3.66926
S4Sm3_ICSD_650921,-8.7118
Al1H1Li1O5P1_ICSD_68921,-6.027480000000001
Ga1N1Nd3_ICSD_103821,-4.90475
C4Ni1Sc3_ICSD_657399,-7.14305
Cr1Gd1O4_ICSD_26982,-9.19487
Ge2Ho1Rh2_ICSD_636665,-5.18837
Al4Mg19Zn15_ICSD_187961,-1.43077
Au1Ga1Hf1_ICSD_156265,-4.98893
Al1H6K3_ICSD_153683,-2.8877099999999998
Be3O4Sr1_ICSD_26179,-6.857080000000001
Bi3Tb4_ICSD_617161,-5.14348
Er1Mo6Se8_ICSD_630792,-6.06928
Ge1Zr1_ICSD_638161,-7.3302
P6S18Zn4_ICSD_1434,-4.1012
Al1Cu1Ti2_ICSD_185881,-4.10018
Mn3O1Ti3_ICSD_29052,-6.15979
Ru2Si1_ICSD_43591,-6.05887
I1La3S8Si2_ICSD_280940,-5.7645599999999995
Sb2Y1_ICSD_651733,-5.11611
Cd1Co1Tb4_ICSD_417043,-3.8172300000000003
K2Te2Zn1_ICSD_420088,-2.6956
Cu1O3Si1_ICSD_247127,-6.4391
N2Rh1_ICSD_160622,-6.64452
Hf5Sn4_ICSD_107313,-7.50939
Au3In3Yb3_ICSD_261318,-2.29685
Ni2S6Ta9_ICSD_61416,-7.7667600000000006
Co1Si2Y1_ICSD_625129,-5.78418
Ho1Na1S2_ICSD_73480,-5.39185
Ba3S8Ta2_ICSD_202878,-6.09775
La3Mo1O7_ICSD_247566,-8.12197
Ni1O8Re2_ICSD_51016,-7.14513
F6Na2Si1_ICSD_16598,-5.24378
C4H6Hg1N4O2_ICSD_418607,-6.11037
Be5Sc1_ICSD_58736,-4.14709
Ca3Ga2Pt2_ICSD_107506,-3.4514400000000003
B2Fe5P1_ICSD_601531,-5.64686
Ag2Ba1Te2_ICSD_246048,-2.6556599999999997
C9La7Os4_ICSD_419389,-7.64032
As1Cd1Li1_ICSD_609965,-2.82536
Cl1Cu1_ICSD_78272,-2.5190799999999998
Gd1Rh2_ICSD_104127,-7.9264600000000005
Pr2Pt3Si5_ICSD_184982,-5.37434
Al8Ca1Cu4_ICSD_57539,-3.3752
Ba1O3Rh1_ICSD_15520,-5.81191
Cd2H1Li1O7Se2_ICSD_95790,-4.86402
Ag1Cu1S1_ICSD_30233,-2.4619
Al8Cu4Tb1_ICSD_607133,-3.62541
Er2O4S1Si1_ICSD_413982,-7.86517
C2Cs2H4O6_ICSD_39365,-5.86135
Ca1Mg1Ni4_ICSD_107419,-2.10411
Al1C1Co3_ICSD_43847,-4.609380000000001
Ba1Ga2Pt2_ICSD_50160,-3.6399
C8Ge4H24Mn1N2S10_ICSD_110747,-5.10709
Na3O1P1S3_ICSD_98651,-4.56998
Mn1Ni3_ICSD_104920,-3.42826
Cl1La3S8Si2_ICSD_412221,-5.84796
Ge1Mn1Nd1_ICSD_80014,-5.63543
La4Mn1O1Se6_ICSD_391303,-6.30997
Al2Ba1S4_ICSD_35136,-5.17474
C2Gd1Ni1_ICSD_617952,-8.86502
Al2Ni1O4_ICSD_608815,-6.604710000000001
As4Ca3In2_ICSD_61336,-4.1617
Rb2Se15Th7_ICSD_426092,-5.68691
O12Si4Sr4_ICSD_32678,-7.385089999999999
C12Co2N12Zn3_ICSD_157849,-7.40508
Cl2Pt1_ICSD_28527,-2.9321099999999998
Cr1S1_ICSD_16723,-6.49592
Na2Te2_ICSD_61382,-2.93926
F4K1Tl1_ICSD_4046,-4.04545
O11Pr2Te4_ICSD_413655,-6.41985
Eu1Pd2_ICSD_631521,-5.7317800000000005
Cu1F4Sr1_ICSD_9927,-4.76254
F6Mo1Na1_ICSD_27484,-5.21358
Al2Si2Sm1_ICSD_89551,-6.033519999999999
Cr2H4K2Mg1O10_ICSD_96781,-5.86417
Ag2Mn1O8Sr1V2_ICSD_408052,-6.4800699999999996
Pd1Pr1Sb2_ICSD_658219,-4.94727
Au1C4H12Na1O12S4_ICSD_188831,-5.32567
Co3Er2Si5_ICSD_622857,-5.21358
In3Mg1Sr1_ICSD_249592,-2.5186
In1Pt5Si1_ICSD_640309,-4.31971
As6Sn2Sr5_ICSD_262646,-4.24709
Cu1La3Se7Sn1_ICSD_152545,-5.0693
H3K1Si1_ICSD_65954,-3.46714
O12P3Rb1Th2_ICSD_154632,-7.71437
H2O6P2Zr1_ICSD_74463,-7.20247
Ce2Rh1Si3_ICSD_106425,-5.50132
Ba1Sb3_ICSD_49000,-4.12007
Br4In2_ICSD_60851,-2.77485
Cl10U2_ICSD_26089,-4.599530000000001
Bi2Pd5_ICSD_58840,-3.38835
Cd3P3Pr1_ICSD_88676,-3.8173
B4Tb1W1_ICSD_615552,-7.5684
Cu1H4O5Se1_ICSD_67672,-4.916930000000001
Be5Fe1_ICSD_616267,-3.9702300000000004
Pd2Sb1_ICSD_77889,-3.65312
F2H1Rb1_ICSD_45859,-4.30679
K3Na1Se8Sn3_ICSD_280286,-3.64375
Ca1P1_ICSD_26261,-4.79857
C5Tb4_ICSD_84870,-7.49252
Na4O4Sn1_ICSD_202818,-4.678999999999999
Fe2K3O4_ICSD_94465,-3.3317699999999997
In4P8Rb12_ICSD_402811,-3.06038
Cs1F5Tb1_ICSD_59235,-5.25598
Ge3Ni1Y1_ICSD_60646,-4.9719
Cl1La3O8Si2_ICSD_65023,-7.908710000000001
Cs1S6Sb1_ICSD_67977,-4.05619
B4Cu1Li6O10_ICSD_249215,-6.42183
Ag1N3_ICSD_88335,-5.8333
K3Na1O8S2_ICSD_26018,-5.62476
Cs2F6Ga1Na1_ICSD_55698,-4.51104
Au1P1S4_ICSD_413009,-4.027340000000001
Ca1In1Se4Yb1_ICSD_67654,-4.0271300000000005
Pd1S1_ICSD_648749,-3.82484
K10O2Tl6_ICSD_171625,-2.3820200000000002
Fe16Hf6Si7_ICSD_632266,-6.41027
Br10W4_ICSD_262722,-4.66606
Ge1Hf1Pd1_ICSD_418027,-6.509440000000001
Hg1Li3_ICSD_104309,-1.7866799999999998
Er1In1_ICSD_103248,-4.0126599999999994
Co5Ga1Y5_ICSD_102490,-4.97917
Co4Sb12Sn1_ICSD_87886,-3.91836
O4Pb2Pt1_ICSD_202214,-5.334219999999999
Ca1Na2O7P2_ICSD_89468,-6.67116
K2Pt1Se2_ICSD_40430,-3.51818
Sc2Si4V3_ICSD_62309,-6.362019999999999
Co3Sb4Th3_ICSD_93872,-5.18613
Ba2Cu5F14_ICSD_202138,-4.31709
Ti1Zn16_ICSD_150123,-0.7590939999999999
Ca3Tl1_ICSD_58943,-2.26865
Cs2I3Li1_ICSD_245984,-2.80995
Ge1Rh1_ICSD_637675,-4.80136
K1Te2Y1_ICSD_419995,-4.873819999999999
C5Ru6Th2_ICSD_79239,-7.3023
Dy3In1_ICSD_108423,-4.36471
Er5Ge10Ir4_ICSD_630618,-5.6191
H6Li1N3Na2_ICSD_160608,-4.5614
Ge7Re3_ICSD_84208,-6.01195
Co1Sb1Zr1_ICSD_108317,-4.9122900000000005
Cl6Cs2Th1_ICSD_16658,-4.18705
C1H1N1_ICSD_187644,-6.749910000000001
Co1Ga5Yb1_ICSD_162956,-2.60046
Dy4In1Rh1_ICSD_417514,-4.7215300000000004
Cd1H1O3P1_ICSD_240864,-5.554209999999999
Cl6H8N2Sn1_ICSD_163660,-4.14538
B1C4Cr1F5H6N2_ICSD_169664,-6.1952300000000005
Ba1S3Zr1_ICSD_23288,-6.38021
As2O7Ti1_ICSD_73476,-6.61983
C4Cu1Hg1N4S4_ICSD_28437,-6.11226
N2O5_ICSD_30638,-6.0281400000000005
Au4Mn1_ICSD_107998,-2.66412
Mn56Yb2_ICSD_643923,-6.41961
Cl8N6Sb2_ICSD_10353,-4.6937
Cs1O4Re1_ICSD_72817,-6.92795
Au3Ga2Rb1_ICSD_263057,-1.94303
Cu1Ge1Nd3S7_ICSD_155075,-6.09379
Cr1Fe3_ICSD_188258,-5.42586
Ge4Nb5_ICSD_172871,-7.10073
Cu1H8O16P4Rb2_ICSD_421806,-5.93649
Cl11Cs1Hg5_ICSD_39767,-2.11436
F5K2Pd1Rb1_ICSD_33887,-4.0490900000000005
Cu3O8Pb2Sr2Y1_ICSD_74154,-5.70341
B4C3Ni4Y3_ICSD_95231,-6.33857
Ce2Rh3Si5_ICSD_247297,-5.610930000000001
F1H1Hg1O3Te1_ICSD_413078,-4.40641
O4P1Pr1_ICSD_184551,-8.07117
Cu4K1Se3_ICSD_628205,-2.9802400000000002
Ni1Sn1Tb1_ICSD_54301,-4.06018
Ni1Si2Yb1_ICSD_646675,-4.08585
Al1C1Pt3_ICSD_43864,-4.62127
Al2B2Ca1O7_ICSD_86785,-7.66792
Bi1Sn1_ICSD_160383,-3.7958300000000005
Ca3Tl5_ICSD_380324,-2.56679
Cu1O8Tb1W2_ICSD_74943,-7.90707
P1S1Ta1_ICSD_648183,-7.33206
Ge4Sc5_ICSD_637843,-5.6702699999999995
Ge1Na4O4_ICSD_62595,-4.99504
Ca2H1Na1O9Si3_ICSD_26820,-7.06878
N2Sr1Zr1_ICSD_82537,-8.01159
Hg2Tb1_ICSD_639230,-1.8176
C3H15N6P1S1_ICSD_189680,-5.39051
Ga1Tm1Zn1_ICSD_635590,-2.6876700000000002
Cl1Dy1O3Se1_ICSD_418537,-6.17375
Fe3N1Pd1_ICSD_53506,-5.35593
Ba2O6U1Zn1_ICSD_169536,-6.96917
Ge3Sc5_ICSD_602017,-5.71481
Mo13P9U1_ICSD_94407,-7.57003
B4Cl5La4_ICSD_418483,-5.68275
Cr2I1O4P1_ICSD_410824,-6.06376
Br4C8O8W2_ICSD_49689,-7.045889999999999
Al0.4C0.2Ta0.6_ICSD_606257,-8.28079
Ge2Rb2S5_ICSD_411028,-4.28662
Nb4Ni1Si1_ICSD_76559,-7.2108
Ge1Ni1Tb1_ICSD_57101,-4.473669999999999
As2Mn1S5Tl2_ICSD_17035,-4.583480000000001
K2O7P2Sr1_ICSD_39468,-6.6372800000000005
Mn2Se4Si1_ICSD_80957,-5.46968
Bi1Cs2F6Rb1_ICSD_9384,-4.4608099999999995
Nb1P1_ICSD_76027,-7.32258
Yb2Zn17_ICSD_653483,-0.684018
C2Re1U1_ICSD_618709,-9.15535
Fe3Se4_ICSD_15043,-4.654730000000001
Mo6Pr1Se8_ICSD_644146,-6.17341
O6Th1Ti2_ICSD_201890,-8.29504
Au2Dy5Sb1_ICSD_156952,-4.09085
Cu2Sc1Si2_ICSD_60379,-4.53338
Ag1Er1Pb1_ICSD_107276,-3.23041
I1Nb1Te4_ICSD_67532,-4.0929400000000005
Ir1Nd1Si3_ICSD_640872,-6.6169899999999995
O7Pr2Sn2_ICSD_84744,-7.22882
Si3W5_ICSD_652550,-8.758289999999999
La2Ni3_ICSD_450,-3.29627
Ce3Ni6Si2_ICSD_621650,-3.64404
Cl6Cs2Ti1_ICSD_26690,-3.8546699999999996
Au1Cu1Zn2_ICSD_611778,-1.30266
Pd4Th3_ICSD_649031,-4.95498
As1Gd1O1Zn1_ICSD_420206,-7.826039999999999
Al1Ca1F14Mg3Na3_ICSD_168054,-5.28022
Ir2S3_ICSD_640948,-5.3754599999999995
Se3Sm2_ICSD_78780,-7.868760000000001
Ca3O12Sc2Si3_ICSD_20214,-7.7867
Cr3Li1O8_ICSD_155851,-6.8011800000000004
Cu1P2_ICSD_653601,-4.46586
Al1Ho1Pd1_ICSD_608213,-4.524
Ag2O6P1V1_ICSD_73580,-5.95744
Fe1Sb2Ti5_ICSD_96143,-4.85644
In2O5V1_ICSD_1908,-6.48909
Cs2Ni1P2S6_ICSD_93485,-4.31243
Cu1Ge1La3Se7_ICSD_627714,-5.15292
Li3P1_ICSD_26880,-3.4803599999999997
Fe3Sn2_ICSD_71,-4.5139
Ga3Ni1U1_ICSD_106826,-3.95611
Rb2S8Sn2_ICSD_73005,-3.90447
Fe2Pu1Si2_ICSD_602683,-7.2899199999999995
Ca1O4Tl2_ICSD_79371,-5.12595
Au1Br1_ICSD_200287,-1.68697
B6Co21Sc2_ICSD_613281,-4.2849900000000005
C2F6Na2O4Sb2_ICSD_200225,-5.76799
Al9Er1Fe4Si6_ICSD_161760,-4.57469
Cl1Cu1H3N1_ICSD_170946,-4.247380000000001
Ce1Rh1Si3_ICSD_621955,-5.56881
Ag2H3I1O6_ICSD_155415,-4.06225
Fe3O8P2_ICSD_56293,-7.1947600000000005
Cu2Mn1S4Si1_ICSD_628375,-4.82545
Na1O2Ti1_ICSD_43439,-6.639189999999999
Cs2Te1_ICSD_36501,-2.63864
N2Sr1_ICSD_411556,-6.612419999999999
F5Fe1H2K2O1_ICSD_16090,-4.80186
Cl4Hg3S2Zn1_ICSD_420783,-2.2462299999999997
Al1B14Tb1_ICSD_606129,-6.54172
Ge1Mg2S4_ICSD_23525,-4.44245
Ag2Eu1_ICSD_605125,-1.8094
Ba2Cu2La1O8Ta1_ICSD_64639,-6.849589999999999
In3Rb2_ICSD_370026,-2.0745
B6Ce1Cr2_ICSD_81544,-6.66861
Pd1Tm1_ICSD_649071,-5.29735
I9Re3_ICSD_25114,-3.59196
B6Os1U2_ICSD_615140,-7.74596
Hf5Si3_ICSD_53042,-8.99948
Bi1K3_ICSD_58793,-2.1971700000000003
O9Rb6Te2_ICSD_69634,-4.75852
As2Rb2Si1_ICSD_60617,-3.78033
Ir3Zr5_ICSD_641203,-8.31943
Ag1O3Sb1_ICSD_25541,-4.98983
As2Ba2Mn1O2Zn2_ICSD_85659,-4.84868
C4N6Ni1_ICSD_85617,-7.85065
Mo8O10Zn1_ICSD_201981,-7.56018
Ag2Ba1Ge1Se4_ICSD_411405,-3.42929
Mg1Pd2Tb2_ICSD_412728,-4.01081
Bi1Ca1O5V1_ICSD_73184,-6.974939999999999
Pt1Sn4_ICSD_649677,-3.9265800000000004
I3Ti1_ICSD_173786,-3.35664
Ba1Ge3Ir1_ICSD_174264,-4.83099
Cu3Er2Rb1Se5_ICSD_96686,-4.26931
S2Tl1Yb1_ICSD_651269,-4.00716
Co7Dy2_ICSD_658884,-3.88409
Os1Sb1Se1_ICSD_647759,-5.44304
Cl1Cu1Hg1Se1_ICSD_16450,-2.3597799999999998
As1Tm1_ICSD_611521,-5.34167
As2Li3Nd1_ICSD_49626,-4.60637
Pd2Zr1_ICSD_649147,-5.345619999999999
Be2Nb3_ICSD_58722,-6.70856
Cl11Cs1Nb4_ICSD_26076,-4.84227
Ce1K1S2_ICSD_351,-5.45414
Nb1Pt3_ICSD_645210,-5.48524
Ba3Sn5_ICSD_411980,-3.6778800000000005
B2Ir5Mg2Mn1_ICSD_614533,-5.883719999999999
Br2F16Sb3_ICSD_9921,-4.1664900000000005
Al20Ti2Yb1_ICSD_236260,-3.9018800000000002
Al1C1Mn3_ICSD_606226,-5.78684
Pd1S4U2_ICSD_63590,-6.6775
Sc2Si4W3_ICSD_651828,-7.599060000000001
Ba2Cl4Cu4O11Te4_ICSD_85785,-4.78822
Mn1O3Pb1_ICSD_246351,-6.42138
Be2Mo1_ICSD_616342,-5.48754
Eu2N8Si5_ICSD_59257,-8.74817
B2C1Er1Ni2_ICSD_246431,-5.6837599999999995
Ce1In1Pd2_ICSD_106406,-3.9319300000000004
B4Er1Ru1_ICSD_613817,-6.853619999999999
Ge2O7Yb2_ICSD_65618,-6.38627
Co1K3O2_ICSD_73212,-4.00903
O1Rb2_ICSD_77676,-3.20476
Pd3S2Tl2_ICSD_648762,-3.37931
B4Ho1Mo1_ICSD_614475,-7.1865
Ba2Zn1_ICSD_616175,-1.5343200000000001
Ni3Sc2Si1_ICSD_646484,-4.247319999999999
Ca4Ir1O6_ICSD_81902,-6.36867
Sn1Sr1_ICSD_652721,-3.3951300000000004
Cd1K4P2_ICSD_61084,-2.58732
Mo2O9Zn3_ICSD_401828,-6.3104
Cd3O8P2_ICSD_20202,-5.82827
Fe1Ge1Hf1_ICSD_632036,-6.97969
Er2O5Si1_ICSD_89622,-8.292869999999999
C1Pu1Ru3_ICSD_108183,-7.8578600000000005
C8Er1H8N8O4W1_ICSD_262872,-7.09605
F6Ge1Li2_ICSD_23407,-4.90116
As2Cu1Tb1_ICSD_412551,-4.87489
H1Na1O1_ICSD_61046,-4.54584
As1Mn1Ru1_ICSD_601489,-5.81032
